Inn,Score,Out,RoB,Pit(cnt)Sequence,R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t2,2-0,2,"['', '', 'Matsui']",7(3-2) BCBBSFS,O,NYY,M. Cairo,B. Arroyo,3%,36%,Strikeout Swinging
,,,,,,,,,2 runs 2 hits 1 error 1 LOB. Yankees 2 Red Sox 0.,2 runs 2 hits 1 error 1 LOB. Yankees 2 Red Sox 0.,2 runs 2 hits 1 error 1 LOB. Yankees 2 Red Sox 0.
Bottom of the 2nd Red Sox Batting Behind 0-2 Yankees' Tanyon Sturtze facing 4-5-6,Bottom of the 2nd Red Sox Batting Behind 0-2 Yankees' Tanyon Sturtze facing 4-5-6,Bottom of the 2nd Red Sox Batting Behind 0-2 Yankees' Tanyon Sturtze facing 4-5-6,,Bottom of the 2nd Red Sox Batting Behind 0-2 Yankees' Tanyon Sturtze facing 4-5-6,Bottom of the 2nd Red Sox Batting Behind 0-2 Yankees' Tanyon Sturtze facing 4-5-6,Bottom of the 2nd Red Sox Batting Behind 0-2 Yankees' Tanyon Sturtze facing 4-5-6,Bottom of the 2nd Red Sox Batting Behind 0-2 Yankees' Tanyon Sturtze facing 4-5-6,Bottom of the 2nd Red Sox Batting Behind 0-2 Yankees' Tanyon Sturtze facing 4-5-6,Bottom of the 2nd Red Sox Batting Behind 0-2 Yankees' Tanyon Sturtze facing 4-5-6,Bottom of the 2nd Red Sox Batting Behind 0-2 Yankees' Tanyon Sturtze facing 4-5-6,Bottom of the 2nd Red Sox Batting Behind 0-2 Yankees' Tanyon Sturtze facing 4-5-6
b2,0-2,0,"['', '', '']",6(2-2) BFBCFS,O,BOS,M. Ramirez,T. Sturtze,-3%,34%,Strikeout Swinging
b2,0-2,1,"['', '', '']",1(0-0) X,O,BOS,N. Garciaparra,T. Sturtze,-2%,32%,Flyball: RF
b2,0-2,2,"['', '', '']",3(2-0) BBX,O,BOS,T. Nixon,T. Sturtze,-1%,30%,Flyball: CF
,,,,,,,,,0 runs 0 hits 0 errors 0 LOB. Yankees 2 Red Sox 0.,0 runs 0 hits 0 errors 0 LOB. Yankees 2 Red Sox 0.,0 runs 0 hits 0 errors 0 LOB. Yankees 2 Red Sox 0.
Top of the 3rd Yankees Batting Ahead 2-0 Red Sox' Bronson Arroyo facing 1-2-3,Top of the 3rd Yankees Batting Ahead 2-0 Red Sox' Bronson Arroyo facing 1-2-3,Top of the 3rd Yankees Batting Ahead 2-0 Red Sox' Bronson Arroyo facing 1-2-3,,Top of the 3rd Yankees Batting Ahead 2-0 Red Sox' Bronson Arroyo facing 1-2-3,Top of the 3rd Yankees Batting Ahead 2-0 Red Sox' Bronson Arroyo facing 1-2-3,Top of the 3rd Yankees Batting Ahead 2-0 Red Sox' Bronson Arroyo facing 1-2-3,Top of the 3rd Yankees Batting Ahead 2-0 Red Sox' Bronson Arroyo facing 1-2-3,Top of the 3rd Yankees Batting Ahead 2-0 Red Sox' Bronson Arroyo facing 1-2-3,Top of the 3rd Yankees Batting Ahead 2-0 Red Sox' Bronson Arroyo facing 1-2-3,Top of the 3rd Yankees Batting Ahead 2-0 Red Sox' Bronson Arroyo facing 1-2-3,Top of the 3rd Yankees Batting Ahead 2-0 Red Sox' Bronson Arroyo facing 1-2-3
t3,2-0,0,"['', '', '']",4(1-2) CBLX,,NYY,B. Williams,B. Arroyo,-5%,26%,Double to RF (Fly Ball to Deep RF)
t3,2-0,0,"['', 'Williams', '']",2(1-0) BX,,NYY,D. Jeter,B. Arroyo,-5%,21%,Single to LF (Line Drive); Williams to 3B
t3,2-0,0,"['Jeter', '', 'Williams']",4(2-1) CBBX,ROO,NYY,G. Sheffield,B. Arroyo,4%,25%,Ground Ball Double Play: 2B-1B; Williams Scores/No RBI
t3,3-0,2,"['', '', '']",3(1-1) SBH,,NYY,A. Rodriguez,B. Arroyo,-1%,24%,Hit By Pitch
,,,,,,,,,Doug Mirabelli replaces Jason Varitek playing C batting 2ndEnrique Wilson pinch runs for Alex Rodriguez (3B) batting 4th,Doug Mirabelli replaces Jason Varitek playing C batting 2ndEnrique Wilson pinch runs for Alex Rodriguez (3B) batting 4th,Doug Mirabelli replaces Jason Varitek playing C batting 2ndEnrique Wilson pinch runs for Alex Rodriguez (3B) batting 4th
t3,3-0,2,"['Wilson', '', '']",4(2-1) BCBX,O,NYY,J. Posada,B. Arroyo,2%,26%,Flyball: RF
,,,,,,,,,1 run 2 hits 0 errors 1 LOB. Yankees 3 Red Sox 0.,1 run 2 hits 0 errors 1 LOB. Yankees 3 Red Sox 0.,1 run 2 hits 0 errors 1 LOB. Yankees 3 Red Sox 0.
Bottom of the 3rd Red Sox Batting Behind 0-3 Yankees' Tanyon Sturtze facing 7-8-9,Bottom of the 3rd Red Sox Batting Behind 0-3 Yankees' Tanyon Sturtze facing 7-8-9,Bottom of the 3rd Red Sox Batting Behind 0-3 Yankees' Tanyon Sturtze facing 7-8-9,,Bottom of the 3rd Red Sox Batting Behind 0-3 Yankees' Tanyon Sturtze facing 7-8-9,Bottom of the 3rd Red Sox Batting Behind 0-3 Yankees' Tanyon Sturtze facing 7-8-9,Bottom of the 3rd Red Sox Batting Behind 0-3 Yankees' Tanyon Sturtze facing 7-8-9,Bottom of the 3rd Red Sox Batting Behind 0-3 Yankees' Tanyon Sturtze facing 7-8-9,Bottom of the 3rd Red Sox Batting Behind 0-3 Yankees' Tanyon Sturtze facing 7-8-9,Bottom of the 3rd Red Sox Batting Behind 0-3 Yankees' Tanyon Sturtze facing 7-8-9,Bottom of the 3rd Red Sox Batting Behind 0-3 Yankees' Tanyon Sturtze facing 7-8-9,Bottom of the 3rd Red Sox Batting Behind 0-3 Yankees' Tanyon Sturtze facing 7-8-9
,,,,,,,,,Enrique Wilson moves from PR to 2BMiguel Cairo moves from 2B to 3B,Enrique Wilson moves from PR to 2BMiguel Cairo moves from 2B to 3B,Enrique Wilson moves from PR to 2BMiguel Cairo moves from 2B to 3B
b3,0-3,0,"['', '', '']",5(3-1) ..FBBBX,,BOS,K. Millar,T. Sturtze,4%,30%,Single to LF (Fly Ball)
b3,0-3,0,"['Millar', '', '']",5(3-1) BCBBX,,BOS,B. Mueller,T. Sturtze,10%,40%,Double to LF (Line Drive); Millar to 3B
b3,0-3,0,"['', 'Mueller', 'Millar']",6(3-2) BFC*BBX,RO,BOS,M. Bellhorn,T. Sturtze,-1%,39%,Groundout: 2B-1B; Millar Scores; Mueller to 3B
b3,1-3,1,"['', '', 'Mueller']",1(0-0) X,RO,BOS,J. Damon,T. Sturtze,1%,40%,Groundout: SS-1B; Mueller Scores
b3,2-3,2,"['', '', '']",5(3-1) BBSBX,O,BOS,D. Mirabelli,T. Sturtze,-1%,39%,Foul Popfly: C (Behind Home)
,,,,,,,,,2 runs 2 hits 0 errors 0 LOB. Yankees 3 Red Sox 2.,2 runs 2 hits 0 errors 0 LOB. Yankees 3 Red Sox 2.,2 runs 2 hits 0 errors 0 LOB. Yankees 3 Red Sox 2.
Top of the 4th Yankees Batting Ahead 3-2 Red Sox' Bronson Arroyo facing 6-7-8,Top of the 4th Yankees Batting Ahead 3-2 Red Sox' Bronson Arroyo facing 6-7-8,Top of the 4th Yankees Batting Ahead 3-2 Red Sox' Bronson Arroyo facing 6-7-8,,Top of the 4th Yankees Batting Ahead 3-2 Red Sox' Bronson Arroyo facing 6-7-8,Top of the 4th Yankees Batting Ahead 3-2 Red Sox' Bronson Arroyo facing 6-7-8,Top of the 4th Yankees Batting Ahead 3-2 Red Sox' Bronson Arroyo facing 6-7-8,Top of the 4th Yankees Batting Ahead 3-2 Red Sox' Bronson Arroyo facing 6-7-8,Top of the 4th Yankees Batting Ahead 3-2 Red Sox' Bronson Arroyo facing 6-7-8,Top of the 4th Yankees Batting Ahead 3-2 Red Sox' Bronson Arroyo facing 6-7-8,Top of the 4th Yankees Batting Ahead 3-2 Red Sox' Bronson Arroyo facing 6-7-8,Top of the 4th Yankees Batting Ahead 3-2 Red Sox' Bronson Arroyo facing 6-7-8
t4,3-2,0,"['', '', '']",2(1-0) BX,,NYY,H. Matsui,B. Arroyo,-4%,35%,Single to CF (Line Drive)
t4,3-2,0,"['Matsui', '', '']",1(0-0) X,O,NYY,R. Sierra,B. Arroyo,3%,39%,Flyball: RF (Deep RF)
t4,3-2,1,"['Matsui', '', '']",4(1-2) CBFS,O,NYY,T. Clark,B. Arroyo,3%,42%,Strikeout Swinging
t4,3-2,2,"['Matsui', '', '']",5(2-2) BFFBC,O,NYY,M. Cairo,B. Arroyo,3%,44%,Strikeout Looking
,,,,,,,,,0 runs 1 hit 0 errors 1 LOB. Yankees 3 Red Sox 2.,0 runs 1 hit 0 errors 1 LOB. Yankees 3 Red Sox 2.,0 runs 1 hit 0 errors 1 LOB. Yankees 3 Red Sox 2.
Bottom of the 4th Red Sox Batting Behind 2-3 Yankees' Juan Padilla facing 3-4-5,Bottom of the 4th Red Sox Batting Behind 2-3 Yankees' Juan Padilla facing 3-4-5,Bottom of the 4th Red Sox Batting Behind 2-3 Yankees' Juan Padilla facing 3-4-5,,Bottom of the 4th Red Sox Batting Behind 2-3 Yankees' Juan Padilla facing 3-4-5,Bottom of the 4th Red Sox Batting Behind 2-3 Yankees' Juan Padilla facing 3-4-5,Bottom of the 4th Red Sox Batting Behind 2-3 Yankees' Juan Padilla facing 3-4-5,Bottom of the 4th Red Sox Batting Behind 2-3 Yankees' Juan Padilla facing 3-4-5,Bottom of the 4th Red Sox Batting Behind 2-3 Yankees' Juan Padilla facing 3-4-5,Bottom of the 4th Red Sox Batting Behind 2-3 Yankees' Juan Padilla facing 3-4-5,Bottom of the 4th Red Sox Batting Behind 2-3 Yankees' Juan Padilla facing 3-4-5,Bottom of the 4th Red Sox Batting Behind 2-3 Yankees' Juan Padilla facing 3-4-5
,,,,,,,,,Juan Padilla replaces Tanyon Sturtze pitching,Juan Padilla replaces Tanyon Sturtze pitching,Juan Padilla replaces Tanyon Sturtze pitching
b4,2-3,0,"['', '', '']",5(3-1) .BBBFB,,BOS,D. Ortiz,J. Padilla,5%,49%,Walk
b4,2-3,0,"['Ortiz', '', '']",1(0-0) X,,BOS,M. Ramirez,J. Padilla,12%,62%,Double to LF (Line Drive to LF Line); Ortiz to 3B
b4,2-3,0,"['', 'Ramirez', 'Ortiz']",1(0-0) .X,RR,BOS,N. Garciaparra,J. Padilla,10%,71%,Single to CF (Ground Ball); Ortiz Scores; Ramirez Scores
b4,4-3,0,"['Garciaparra', '', '']",1(0-0) X,,BOS,T. Nixon,J. Padilla,5%,76%,Single to LF (Line Drive to LF-CF); Garciaparra to 2B
b4,4-3,0,"['Nixon', 'Garciaparra', '']",1(0-0) X,,BOS,K. Millar,J. Padilla,6%,82%,Single to LF (Line Drive to LF-CF); Garciaparra to 3B; Nixon to 2B
b4,4-3,0,"['Millar', 'Nixon', 'Garciaparra']",1(0-0) X,OO,BOS,B. Mueller,J. Padilla,-13%,68%,Ground Ball Double Play: P-C-1B; Nixon to 3B; Millar to 2B
b4,4-3,2,"['', 'Millar', 'Nixon']",3(2-0) *BBX,O,BOS,M. Bellhorn,J. Padilla,-6%,63%,Lineout: 2B
,,,,,,,,,2 runs 4 hits 0 errors 2 LOB. Yankees 3 Red Sox 4.,2 runs 4 hits 0 errors 2 LOB. Yankees 3 Red Sox 4.,2 runs 4 hits 0 errors 2 LOB. Yankees 3 Red Sox 4.
Top of the 5th Yankees Batting Behind 3-4 Red Sox' Bronson Arroyo facing 1-2-3,Top of the 5th Yankees Batting Behind 3-4 Red Sox' Bronson Arroyo facing 1-2-3,Top of the 5th Yankees Batting Behind 3-4 Red Sox' Bronson Arroyo facing 1-2-3,,Top of the 5th Yankees Batting Behind 3-4 Red Sox' Bronson Arroyo facing 1-2-3,Top of the 5th Yankees Batting Behind 3-4 Red Sox' Bronson Arroyo facing 1-2-3,Top of the 5th Yankees Batting Behind 3-4 Red Sox' Bronson Arroyo facing 1-2-3,Top of the 5th Yankees Batting Behind 3-4 Red Sox' Bronson Arroyo facing 1-2-3,Top of the 5th Yankees Batting Behind 3-4 Red Sox' Bronson Arroyo facing 1-2-3,Top of the 5th Yankees Batting Behind 3-4 Red Sox' Bronson Arroyo facing 1-2-3,Top of the 5th Yankees Batting Behind 3-4 Red Sox' Bronson Arroyo facing 1-2-3,Top of the 5th Yankees Batting Behind 3-4 Red Sox' Bronson Arroyo facing 1-2-3
t5,3-4,0,"['', '', '']",8(3-2) CCBFBBFX,O,NYY,B. Williams,B. Arroyo,3%,66%,Popfly: 1B
t5,3-4,1,"['', '', '']",8(2-2) BSSBFFFX,O,NYY,D. Jeter,B. Arroyo,2%,68%,Groundout: 3B-1B
t5,3-4,2,"['', '', '']",1(0-0) X,O,NYY,G. Sheffield,B. Arroyo,2%,70%,Flyball: CF
,,,,,,,,,0 runs 0 hits 0 errors 0 LOB. Yankees 3 Red Sox 4.,0 runs 0 hits 0 errors 0 LOB. Yankees 3 Red Sox 4.,0 runs 0 hits 0 errors 0 LOB. Yankees 3 Red Sox 4.
Bottom of the 5th Red Sox Batting Ahead 4-3 Yankees' Juan Padilla facing 1-2-3,Bottom of the 5th Red Sox Batting Ahead 4-3 Yankees' Juan Padilla facing 1-2-3,Bottom of the 5th Red Sox Batting Ahead 4-3 Yankees' Juan Padilla facing 1-2-3,,Bottom of the 5th Red Sox Batting Ahead 4-3 Yankees' Juan Padilla facing 1-2-3,Bottom of the 5th Red Sox Batting Ahead 4-3 Yankees' Juan Padilla facing 1-2-3,Bottom of the 5th Red Sox Batting Ahead 4-3 Yankees' Juan Padilla facing 1-2-3,Bottom of the 5th Red Sox Batting Ahead 4-3 Yankees' Juan Padilla facing 1-2-3,Bottom of the 5th Red Sox Batting Ahead 4-3 Yankees' Juan Padilla facing 1-2-3,Bottom of the 5th Red Sox Batting Ahead 4-3 Yankees' Juan Padilla facing 1-2-3,Bottom of the 5th Red Sox Batting Ahead 4-3 Yankees' Juan Padilla facing 1-2-3,Bottom of the 5th Red Sox Batting Ahead 4-3 Yankees' Juan Padilla facing 1-2-3
b5,4-3,0,"['', '', '']",5(1-2) BSSFX,,BOS,J. Damon,J. Padilla,3%,73%,Single to CF (Line Drive)
b5,4-3,0,"['Damon', '', '']",6(1-2) 11F1SPFF1S,O,BOS,D. Mirabelli,J. Padilla,-3%,70%,Strikeout Swinging
b5,4-3,1,"['Damon', '', '']",7(3-2) BBCC1B>F>X,O,BOS,D. Ortiz,J. Padilla,-3%,67%,Groundout: RF-SS/Forceout at 2B
b5,4-3,2,"['Ortiz', '', '']",4(1-2) .FCBX,O,BOS,M. Ramirez,J. Padilla,-3%,64%,Flyball: RF (Deep RF)
,,,,,,,,,0 runs 1 hit 0 errors 1 LOB. Yankees 3 Red Sox 4.,0 runs 1 hit 0 errors 1 LOB. Yankees 3 Red Sox 4.,0 runs 1 hit 0 errors 1 LOB. Yankees 3 Red Sox 4.
Top of the 6th Yankees Batting Behind 3-4 Red Sox' Bronson Arroyo facing 4-5-6,Top of the 6th Yankees Batting Behind 3-4 Red Sox' Bronson Arroyo facing 4-5-6,Top of the 6th Yankees Batting Behind 3-4 Red Sox' Bronson Arroyo facing 4-5-6,,Top of the 6th Yankees Batting Behind 3-4 Red Sox' Bronson Arroyo facing 4-5-6,Top of the 6th Yankees Batting Behind 3-4 Red Sox' Bronson Arroyo facing 4-5-6,Top of the 6th Yankees Batting Behind 3-4 Red Sox' Bronson Arroyo facing 4-5-6,Top of the 6th Yankees Batting Behind 3-4 Red Sox' Bronson Arroyo facing 4-5-6,Top of the 6th Yankees Batting Behind 3-4 Red Sox' Bronson Arroyo facing 4-5-6,Top of the 6th Yankees Batting Behind 3-4 Red Sox' Bronson Arroyo facing 4-5-6,Top of the 6th Yankees Batting Behind 3-4 Red Sox' Bronson Arroyo facing 4-5-6,Top of the 6th Yankees Batting Behind 3-4 Red Sox' Bronson Arroyo facing 4-5-6
t6,3-4,0,"['', '', '']",4(2-1) BFBX,,NYY,E. Wilson,B. Arroyo,-6%,59%,Single to SS (Ground Ball)
t6,3-4,0,"['Wilson', '', '']",1(0-0) X,,NYY,J. Posada,B. Arroyo,-15%,43%,Double to LF (Fly Ball to LF-CF); Wilson to 3B
t6,3-4,0,"['', 'Posada', 'Wilson']",2(0-1) CX,RR,NYY,H. Matsui,B. Arroyo,-15%,29%,Double to RF (Ground Ball thru Deep RF); Wilson Scores; Posada Scores
t6,5-4,0,"['', 'Matsui', '']",4(1-2) FCBX,O,NYY,R. Sierra,B. Arroyo,5%,34%,Popfly: 3B
t6,5-4,1,"['', 'Matsui', '']",5(0-2) FFFFT,O,NYY,T. Clark,B. Arroyo,4%,38%,Strikeout Swinging
t6,5-4,2,"['', 'Matsui', '']",4(2-1) BBCX,R,NYY,M. Cairo,B. Arroyo,-11%,27%,Single to CF (Line Drive); Matsui Scores
t6,6-4,2,"['Cairo', '', '']",1(0-0) X,,NYY,B. Williams,B. Arroyo,-2%,25%,Single to LF (Line Drive); Cairo to 2B
,,,,,,,,,Curt Leskanic replaces Bronson Arroyo pitching,Curt Leskanic replaces Bronson Arroyo pitching,Curt Leskanic replaces Bronson Arroyo pitching
t6,6-4,2,"['Williams', 'Cairo', '']",6(3-2) .*BSBFB>B,,NYY,D. Jeter,C. Leskanic,-2%,23%,Walk; Cairo to 3B; Williams to 2B
t6,6-4,2,"['Jeter', 'Williams', 'Cairo']",5(3-1) BBSBB,R,NYY,G. Sheffield,C. Leskanic,-8%,15%,Walk; Cairo Scores; Williams to 3B; Jeter to 2B
t6,7-4,2,"['Sheffield', 'Jeter', 'Williams']",6(3-2) CBBFB>X,RR,NYY,E. Wilson,C. Leskanic,-9%,6%,Single to RF (Line Drive); Williams Scores; Jeter Scores; Sheffield to 3B
t6,9-4,2,"['Wilson', '', 'Sheffield']",5(3-1) BBCBB,,NYY,J. Posada,C. Leskanic,-0%,6%,Walk; Wilson to 2B
,,,,,,,,,Mark Malaska replaces Curt Leskanic pitching,Mark Malaska replaces Curt Leskanic pitching,Mark Malaska replaces Curt Leskanic pitching
t6,9-4,2,"['Posada', 'Wilson', 'Sheffield']",7(3-2) .CFBBB>FC,O,NYY,H. Matsui,M. Malaska,2%,7%,Strikeout Looking
,,,,,,,,,6 runs 6 hits 0 errors 3 LOB. Yankees 9 Red Sox 4.,6 runs 6 hits 0 errors 3 LOB. Yankees 9 Red Sox 4.,6 runs 6 hits 0 errors 3 LOB. Yankees 9 Red Sox 4.
Bottom of the 6th Red Sox Batting Behind 4-9 Yankees' Juan Padilla facing 5-6-7,Bottom of the 6th Red Sox Batting Behind 4-9 Yankees' Juan Padilla facing 5-6-7,Bottom of the 6th Red Sox Batting Behind 4-9 Yankees' Juan Padilla facing 5-6-7,,Bottom of the 6th Red Sox Batting Behind 4-9 Yankees' Juan Padilla facing 5-6-7,Bottom of the 6th Red Sox Batting Behind 4-9 Yankees' Juan Padilla facing 5-6-7,Bottom of the 6th Red Sox Batting Behind 4-9 Yankees' Juan Padilla facing 5-6-7,Bottom of the 6th Red Sox Batting Behind 4-9 Yankees' Juan Padilla facing 5-6-7,Bottom of the 6th Red Sox Batting Behind 4-9 Yankees' Juan Padilla facing 5-6-7,Bottom of the 6th Red Sox Batting Behind 4-9 Yankees' Juan Padilla facing 5-6-7,Bottom of the 6th Red Sox Batting Behind 4-9 Yankees' Juan Padilla facing 5-6-7,Bottom of the 6th Red Sox Batting Behind 4-9 Yankees' Juan Padilla facing 5-6-7
b6,4-9,0,"['', '', '']",1(0-0) X,,BOS,N. Garciaparra,J. Padilla,3%,10%,Single to RF (Line Drive to CF-RF)
b6,4-9,0,"['Garciaparra', '', '']",4(3-0) BBBB,,BOS,T. Nixon,J. Padilla,4%,14%,Walk; Garciaparra to 2B
,,,,,,,,,Paul Quantrill replaces Juan Padilla pitching,Paul Quantrill replaces Juan Padilla pitching,Paul Quantrill replaces Juan Padilla pitching
b6,4-9,0,"['Nixon', 'Garciaparra', '']",5(2-2) CB.BFX,,BOS,K. Millar,P. Quantrill,7%,21%,Single to LF (Line Drive); Garciaparra to 3B; Nixon to 2B
b6,4-9,0,"['Millar', 'Nixon', 'Garciaparra']",5(3-1) BBFBX,RO,BOS,B. Mueller,P. Quantrill,-3%,17%,Flyball: CF/Sacrifice Fly; Garciaparra Scores; Nixon to 3B
b6,5-9,1,"['Millar', '', 'Nixon']",2(1-0) BX,R,BOS,M. Bellhorn,P. Quantrill,12%,29%,Double to LF (Fly Ball); Nixon Scores; Millar to 3B
b6,6-9,1,"['', 'Bellhorn', 'Millar']",3(1-1) CBX,R,BOS,J. Damon,P. Quantrill,9%,38%,Single to LF (Line Drive to Short LF); Millar Scores; Bellhorn to 3B
b6,7-9,1,"['Damon', '', 'Bellhorn']",4(1-2) C1BSS,O,BOS,D. Mirabelli,P. Quantrill,-10%,28%,Strikeout Swinging
,,,,,,,,,Felix Heredia replaces Paul Quantrill pitching,Felix Heredia replaces Paul Quantrill pitching,Felix Heredia replaces Paul Quantrill pitching
b6,7-9,2,"['Damon', '', 'Bellhorn']",5(3-1) .BBCBB,,BOS,D. Ortiz,F. Heredia,4%,32%,Walk; Damon to 2B
b6,7-9,2,"['Ortiz', 'Damon', 'Bellhorn']",6(3-2) BBBCF>B,R,BOS,M. Ramirez,F. Heredia,13%,45%,Walk; Bellhorn Scores; Damon to 3B; Ortiz to 2B
,,,,,,,,,Scott Proctor replaces Felix Heredia pitching,Scott Proctor replaces Felix Heredia pitching,Scott Proctor replaces Felix Heredia pitching
b6,8-9,2,"['Ramirez', 'Ortiz', 'Damon']",4(1-2) .CSBS,O,BOS,N. Garciaparra,S. Proctor,-13%,33%,Strikeout Swinging
,,,,,,,,,4 runs 4 hits 0 errors 3 LOB. Yankees 9 Red Sox 8.,4 runs 4 hits 0 errors 3 LOB. Yankees 9 Red Sox 8.,4 runs 4 hits 0 errors 3 LOB. Yankees 9 Red Sox 8.
